"secs_soc_1";"secs_soc_2";"secs_soc_3";"secs_soc_4";"secs_soc_5";"secs_soc_6";"secs_soc_7";"secs_eco_1";"secs_eco_2";"secs_eco_3";"secs_eco_4";"secs_eco_5";"fam_1";"fam_2";"fam_3";"grp_1";"grp_2";"grp_3";"rec_1";"rec_2";"rec_3";"her_1";"her_2";"her_3";"def_1";"def_2";"def_3";"fai_1";"fai_2";"fai_3";"pro_1";"pro_2";"pro_3"
67.0450197545151;57.2890931812676;49.0616855029048;77.2339224445313;42.2352334102938;97.3122979954308;82.7872265747695;64.8663957770348;5.26232673011078;36.1491453032473;101.876565449522;59.8201300913676;68.8644247162039;70.4301051262944;48.4621851366137;58.45290765982;75.9898609946359;66.47120724954;70.0388857614823;54.4503669357166;72.4774667303151;83.1579782557827;92.4162763696766;51.6728035057408;77.2156869648361;63.5289211296775;72.7631360733097;41.4787390559709;91.9980796871027;35.2198461187841;36.0554855564338;53.135067814602;64.3706679251772
90.5176091675899;58.7325096722236;28.6494040896895;63.244888474347;69.7698750813061;84.9645470504276;65.7614678295422;84.8683960077982;39.2499753966079;49.3875770421743;81.9639254651718;111.844395421016;78.1266548457867;59.8765492488165;59.767447041415;83.1365046520494;102.713207825721;82.2873994516341;82.3642960301952;71.1747999639328;88.0176692788453;100.171797030328;99.7492858933984;117.574085765169;32.981782484639;66.9895141139254;77.0657246973943;87.4336390996542;86.1821980826654;86.2199627415023;39.3843644650623;90.2159786086842;55.3181506284626
88.7613444873416;59.8525858075376;55.6617612969143;59.5892537537005;69.1167871350641;93.0885379768535;70.9245049936056;90.1354511811538;1.8390974799824;80.753059266493;70.1119464077289;46.5454045838303;78.4129062584829;45.8995625297122;48.7959541172438;25.1534783105665;42.5223734925937;57.113593380558;73.3709849328842;60.3551144224577;65.7782492618893;48.3711707752554;60.3863384041925;88.4401396731687;50.2520453249112;59.0651269772307;79.007320262338;53.9328348032502;89.5406435493894;30.9960019361753;121.075465829704;93.9975925828464;91.5027331794406
86.7063988720885;73.5220733195904;90.4229225796142;48.011856166704;59.6437360831118;104.133904078387;82.6430655017216;87.9660597499979;4.22968230827584;22.7194497728702;96.6874760323112;97.0173520297824;64.1626227050753;62.8956499035445;68.1303821555709;76.5336217852029;59.5190674307089;86.3308169130474;43.3450327749296;93.6595497137703;68.6495158241622;85.2962584071604;88.3674388672911;73.3916301956009;102.483253628683;111.015263212244;79.7145048435431;59.7177758848433;89.9216446024002;70.0912889245999;10.9315269952199;64.6050913366939;79.622037335155
89.0005598611712;82.375683653229;34.7373722733068;80.7407051433026;97.9629830793867;67.0146618380969;84.6792818611657;77.2133194351048;42.4975791192443;68.1230863032882;76.4631550086089;46.3302675420098;81.5416941874629;57.789957549243;86.4554687545621;47.4440898636395;65.082517278341;87.8578836345786;94.8370012658394;116.09407250297;93.9712318140728;73.7698437769057;46.2215735299435;63.8701906538515;88.5193209584227;23.6583684752236;89.9353310669289;59.51142925349;65.6715215828433;51.2329207807629;67.6713012379335;118.738900763098;82.8099449739628
39.9687949491782;88.5012053093779;114.589893456541;112.087228393194;91.736239453936;69.4926813832166;102.15964163717;71.6519610281461;-39.7991665479017;63.4007345811211;84.9641572494439;55.7245085166891;101.21800986974;108.614735204088;105.213754053468;95.9434651460664;69.9122181987607;99.0139128305583;70.6767023213294;65.1208731559975;67.2416107161653;97.8307488165083;107.371521642293;99.8127343643094;56.9333113226822;88.782122163539;79.0767943983292;100.635437433146;93.3929121748626;55.9966552186949;21.4565464789494;82.0979504500877;49.6220036833532
67.5384130296088;19.6977654212296;36.9841932333806;13.3052248851699;24.0773427032136;68.4173270107933;15.0267933466074;8.36941698725158;58.2785529993246;-20.0244987208464;23.8148669121266;34.1159305000696;42.1945166476829;41.6167015171479;63.4099999223577;54.2559523398211;68.5873372120984;73.7987077638766;68.8768751518081;67.5801485861912;85.2944114897404;34.8546086702474;42.2915823065167;43.4491871727489;22.2753193082791;-8.6501714826005;36.7151819965203;97.2935887290664;52.0825723416141;57.4676206239999;81.9069826915205;48.631072590394;62.9476220829273
67.1483932854982;83.727788376044;123.500180765877;77.7546915638532;80.5243861207226;91.9406225060579;82.6428256824916;79.7902063243477;57.3616476500237;61.8604753867907;86.9576744667482;64.4397669068332;94.0689844119148;81.9847358402799;59.2303899667536;57.5607196402832;87.8025428534317;67.2344572777274;54.3067714448641;95.7036046027633;72.4553727649446;73.3466425393212;56.3793834666288;70.364374589741;82.8646990342259;73.1497278086453;95.5652042948486;96.2214619722694;98.0595947553006;86.4334297572481;82.5726004610972;55.0505638477616;88.7974184769787
63.3941942665747;81.4757868955423;97.893683028265;45.0400310606979;91.6456781498192;89.1431477482402;122.457493094431;79.8451079717038;92.3622501395507;104.679821377057;104.421330435647;59.9407430612023;62.558082556075;60.7295446781843;65.1080871993384;56.2104323464618;50.602108550373;77.121039729316;45.940966193366;58.0007867149703;76.0008630506071;53.3075104062067;56.7331690508579;54.0114723181837;86.7804269362677;55.5643567185307;74.5913163114064;100.319113523702;63.427882369109;45.722365031361;33.2130444409519;62.8818761642025;61.8213046859938
2.55761138879233;40.7951659253765;64.1627755904167;49.4336039510085;44.4419282167126;87.8691838165907;81.0323500580718;35.2735598869972;58.481303137536;-1.59489253511275;46.3783885653436;63.7534124207756;60.1645335606907;86.6949702289154;44.3289200734098;115.416124078889;61.2551306802594;87.7423486055339;67.6895826025177;85.8267541095175;115.340097317999;57.7198119532232;48.9789248655298;70.9322612611162;65.7532090137203;68.7783037137945;69.4539043469888;75.7383747777898;118.100305890008;79.2836923764466;31.4189379031617;51.7987416817515;65.8947663841749
69.9708308472928;89.9681211314568;58.846493286628;74.8987879019788;41.3497066142565;52.8117376215938;40.1982677633942;29.0551800169357;-13.1128625393982;5.80155976752908;53.7276166429816;54.9986046803781;65.3359103440458;81.4907786735792;72.559555839936;37.8926505883369;47.9238512629895;58.1497088061522;78.6004036293465;91.8152950974381;56.6948326172464;66.7995068821574;52.8817360045388;58.7439014368251;49.1006437886559;88.4014779675053;60.3134902901296;106.145780856413;93.0432502339387;136.429518535643;77.3991545353885;97.1070609343404;80.4122607421069
43.3656567680179;106.979696703961;69.0751933901037;108.957733316912;128.181912879542;126.026124516708;98.2937370632244;91.4747145572902;47.7406279476509;3.53137284236281;99.6489183500616;79.9425137954694;81.4714886344686;80.3483814535024;92.5406952276252;94.1773561183266;121.981307267413;65.5209431176186;80.608853680837;72.776897862025;80.560114887635;72.6774594427368;124.003222984106;112.4485588662;64.7531745304437;113.7862256715;83.6895609022345;132.594407913231;106.209734168921;143.772746277173;100.826635127107;109.698346698963;127.538981891117
32.8275040095486;109.12517460128;112.410640114145;90.7178833500248;76.1171478266877;85.4726559228789;78.4745574217682;74.5885266327961;62.1906485830666;66.9996107668471;66.2139888252216;100.478521665027;84.6215541423187;72.3089699168979;65.8104495092363;33.4319112568233;78.9275597996247;90.6475700460325;99.1344923989223;100.725581878901;81.804299150571;42.6204581478606;81.3685684246717;75.1453642285787;37.9105575266941;44.6584421232774;55.1782796468691;88.8838669358277;73.319189021234;69.2368431305126;82.5638539248644;103.010223424635;91.0003767735193
92.4878039002969;69.1096916403284;68.071807296254;59.6210537303997;60.0519344359613;64.8574429340423;46.251619110477;66.1712935507395;-24.1946867458826;50.3039603183319;69.3562091109947;64.2007273394975;91.2803107847679;63.1181244441368;56.336514980664;76.3458692003899;52.3173810989844;65.1248785950774;79.9601771683296;63.9441662586268;68.1576580154523;112.367431884881;98.897023106378;89.7487681204088;74.6139286891032;57.5240467456811;67.5204023321977;107.519837521802;111.564074578215;56.8485595444717;30.947784726525;9.379888563982;34.6300693095262
74.7581524167979;84.6400130607889;75.5555892959884;128.821783855613;72.3268567969022;87.627596890998;53.372180083939;43.6733047771911;6.73274884069418;78.386498265499;92.4693842411558;68.6073460328792;88.576084041845;96.7578115757905;81.0360360525002;90.9950664385566;85.4145348785249;99.3479253424965;91.5928367896872;102.869078334511;79.1655208727104;103.652460179092;84.9367403214005;99.3769457172169;78.351032866289;86.1855418732908;133.652464093961;71.923516297799;86.4811864416617;90.2563769460153;-45.4895268325267;20.2611867496012;25.6194440246768
100.493842766553;58.1248149773221;56.2743022748856;57.5831914246716;38.5796939312073;82.2842548656121;37.446850415306;89.6577044952784;58.6574387087607;28.5073521106178;86.2803161760037;25.5417834921517;57.9836280880491;86.6445369332054;45.3684047138352;52.1870033524053;73.3467354818153;57.8387181239822;66.4655373677515;65.4198131295706;87.4601164411279;91.9336276535185;66.56738125621;72.1970887873916;50.8950567601669;22.2574345460166;68.3719314364076;96.9335004107629;98.8651721827802;78.3861720239335;84.2924879348978;91.1851014613893;110.76366824355
22.3046211456376;51.5937176783239;49.5063704028045;62.2072283464866;59.1966771009486;66.0315200468589;37.1393703108672;70.5397450587405;69.2243676551707;46.6236841784366;75.8598097923551;53.6333367277372;73.819484272335;44.6663222296985;53.7211187066936;58.9737818138318;60.4701380642126;92.1220572555101;93.7592289155694;98.7026506730535;92.1545648989571;49.1234429099013;59.328985007417;49.4471200227381;64.5163295991259;89.7658961618503;69.8456948504168;110.816979972121;96.9566766804926;102.370989812247;88.3938851984733;105.345952055017;140.488127145023
57.8804839890792;54.4100592145797;68.93997387802;64.5235041699656;40.6651645846027;95.964782663886;43.3722790340299;58.6150335167263;34.4534821651891;80.9307213000132;65.4382414961519;44.1630319851348;41.807830868889;40.2489054639051;57.8972153598585;71.8535826263691;57.5078855934355;79.9183402969587;106.537762347224;73.9203753231089;65.1698530391878;83.1154517164275;78.280306744566;51.7796981727609;34.1202291953766;68.5023817849622;54.5146340001994;54.9515178249838;82.3920884773397;49.7546834274655;66.2034702317337;99.844253325963;78.2522115521006
4.72482335513519;71.5023154356321;70.0431496054683;57.8454977730075;98.5496463850956;73.1514653778762;90.1811694652316;62.3710547450564;59.1283278176741;93.5654834251776;64.8041615259941;77.8051787496299;111.763727131618;130.574781044526;96.7097658794828;104.691556556444;72.6723184365497;68.4622379810239;91.2162794398345;86.6358127567917;109.00248259556;87.0097900508622;87.8811392202678;54.7632328921411;72.0461866443844;104.229222007649;96.1833321934579;76.2636345057668;79.4418546171869;16.6401313940679;54.7566156619864;104.250174573387;68.9532875354156
-53.7875293281254;61.8174352707008;87.8591186221167;107.657553430665;49.3009738933947;87.9546456983615;87.9360034795806;57.9509255144212;65.4875411420088;66.8412231142198;58.3333295774502;54.7575688294988;60.3877960933372;92.2334923867688;95.4603886235667;71.2168821869681;28.1251339761892;88.6524178861012;94.3422987333211;78.9455904092815;87.5523426676031;84.7056663062791;73.1644403709556;83.3247314548757;87.7364483750732;46.9887533697259;57.1776676609539;87.0724704868016;90.8367534840016;117.556677427875;45.991112942695;67.9491849602771;111.588502297436
88.3306533956522;59.9028786815597;-5.49529375405172;26.0911454482992;3.70093426717327;43.9718692730945;45.2627893009588;42.0577033896133;37.4028862355633;44.6811407116127;86.7101129960953;34.6650548596773;47.4532233555231;36.6691310851168;56.1549759567983;36.2548343654634;29.2998008844631;44.9265638874695;65.6333228149137;62.0385952274404;72.9786825099948;52.3880894429138;43.4142141099116;47.1076741559037;-17.5578000838582;27.4132437034046;57.7146579511322;61.3969751710776;48.4224582984638;36.1865130904023;18.1901845363591;45.7243763931747;39.1168005594491
119.003317219201;95.8338305166751;44.5131456410965;102.317116710254;80.5992686360925;74.8193186400001;84.1076568838576;62.3473706322697;66.7752007066463;89.9321349752912;84.5712969007709;80.7039217441063;88.6023478148579;107.029704727382;76.1455312340818;103.078699107407;88.3200669072691;94.0513666860583;56.5755922927159;72.2944928998599;71.6504346483041;90.8197907565396;75.6471082558571;87.6104688873997;61.5488074518123;83.31723243621;98.1887444725503;69.6066830079098;83.3867187262081;82.774128949566;19.0163739320366;37.1013233990856;51.1922259608129
40.1131005510701;60.6107868393695;36.1429725380268;60.4007782072889;40.7848986381822;54.7500165977368;22.3631017624501;60.6438686758476;33.1160491931614;-31.6109208765906;55.9225352671116;28.8747046399125;65.4624158368715;36.6708095593592;57.9885354379785;56.5230355883956;47.5046690757913;37.2795049128002;28.7282939072996;75.6305285755246;45.489237165845;40.9139446213814;51.5407149310519;56.0503358447341;50.6112446691514;54.5704904249213;52.428375867532;31.9198258845519;69.2039262066882;51.8610264017387;35.6893747493235;45.7816435130268;47.5222455692219
40.2940632615806;79.461054139271;96.3541504511267;87.6450915055473;128.781373452572;89.8047894886377;147.127885732799;65.989741401783;45.2583499633634;66.1795760680422;67.9315216407405;78.8112969588956;114.89766974078;107.370520590589;105.594763448424;72.9511176359954;46.4164862021192;84.1650342851556;46.7912817403128;59.077280777822;63.0814947809613;80.0784094105737;65.8587749232106;64.5271675346813;76.5556265131432;89.1718231125949;95.0140162178308;69.5044871886335;103.642263756461;63.1967780284793;75.3713489264573;55.3578783939893;28.1308436836881
50.9915760185727;14.0032399936008;87.4710800578126;47.7495844370579;45.8554302595164;103.455377199472;61.4849179422137;67.5712681999604;43.8763544146809;5.07445710208;36.1674810600334;50.1846831985836;67.6527429796731;79.1601470417783;83.5776534516525;97.3326804382024;59.8400548842837;102.329743020825;55.8301830794937;71.5220618118028;78.3156902723277;59.9763593925018;61.0671185284444;71.4402606622127;19.9174004489202;36.6463561956663;57.5084488454729;69.0380809162884;115.932703707116;48.7767794494638;61.8209761402188;45.307088597475;34.0111896165317
74.4079616017484;102.805081968411;75.7118457033233;114.220962590301;77.5540112728209;103.430539259561;61.2324692150598;58.884588958867;34.9517513246148;74.0977805409088;95.9065291838926;74.7742515276811;87.2249337315886;80.7251153630571;62.0044391062758;88.933955011025;71.3471236499323;77.6657103697875;106.441173483468;93.5664505174051;90.7076499936936;84.2271293574639;94.4475102722042;85.4978472506976;57.6301965227492;84.2265630586073;108.313876737686;102.801384797748;120.385875427919;83.3393415378221;36.8513225499023;85.8248164535696;92.2575647226546
-10.7806487845119;21.5808827578345;47.3015135144206;69.8019793745869;44.3172624864803;57.351798975305;33.4708133621688;1.19712661175267;82.1807640298518;1.48050314904114;64.5818216882847;51.4076600005794;61.0884090681083;69.1876010846736;94.4159817056043;47.7482279600372;55.2541161901346;85.8291787803173;71.8624976123827;77.6187713189258;63.4620901139728;62.4922264341047;71.9413268236898;73.466844637392;45.8437943552872;23.1974592197973;49.9679669284281;75.2774397159524;80.2633920620616;85.0639354050133;57.1417698688922;51.9886756944998;66.0603077672346
86.0654710188614;57.1437696594127;69.8828946656196;53.1130185640716;90.0425595805761;81.5432092682843;51.7101310856802;80.2260360609555;42.5464782833452;68.6639457486865;84.5671109771099;62.8468421500597;72.3958976018101;67.2492254074749;79.2051936651653;74.1127570120641;30.6514703175243;58.6781407301976;66.1458325253719;62.7996153018855;76.2652235886641;45.2373684391545;67.0039460235967;55.5873834217774;36.2330895311195;37.0582701340003;53.0053509666938;79.997716909913;74.7082046667864;70.6076504055529;76.0223798496772;80.0771208932919;104.868835602821
